,timeStamp,beaconId,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24,X-Coordinate,Y-Coordinate
3408,2019-01-17 08:00:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.5,0.0,89.0,88.0,92.5,85.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3409,2019-01-17 08:02:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,87.0,88.0,0.0,87.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3410,2019-01-17 08:04:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,87.0,82.0,90.0,85.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3411,2019-01-17 08:06:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.5,0.0,88.5,82.0,90.0,85.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3412,2019-01-17 08:08:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,87.0,88.0,0.0,87.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3413,2019-01-17 08:10:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,89.0,82.0,92.0,84.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3414,2019-01-17 08:12:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,89.0,88.0,90.0,86.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3415,2019-01-17 08:14:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,89.0,86.0,0.0,85.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3416,2019-01-17 08:16:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,89.0,90.0,91.0,87.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3417,2019-01-17 08:18:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,88.0,84.0,93.0,87.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3418,2019-01-17 08:20:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,89.0,88.0,89.0,0.0,88.0,93.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3419,2019-01-17 08:22:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,87.5,84.0,0.0,88.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3420,2019-01-17 08:24:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,87.0,84.0,0.0,86.5,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3421,2019-01-17 08:26:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,88.0,86.0,0.0,86.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3422,2019-01-17 08:28:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,88.0,88.0,0.0,86.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3423,2019-01-17 08:30:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,88.0,85.5,0.0,85.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3424,2019-01-17 08:32:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,88.5,86.0,83.0,0.0,85.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3425,2019-01-17 08:34:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,88.0,88.0,83.0,90.0,84.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3426,2019-01-17 08:36:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,88.0,88.0,88.0,91.0,84.0,91.5,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3427,2019-01-17 08:38:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,87.0,85.5,0.0,85.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3428,2019-01-17 08:40:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.5,90.0,88.0,83.0,91.0,87.0,94.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3429,2019-01-17 08:42:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,90.0,86.0,82.5,94.0,84.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3430,2019-01-17 08:44:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,90.0,88.0,87.0,91.0,85.5,93.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3431,2019-01-17 08:46:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,89.0,88.0,87.0,0.0,84.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3432,2019-01-17 08:48:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,89.0,89.0,82.0,0.0,86.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3433,2019-01-17 08:50:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,88.0,87.0,90.0,85.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3434,2019-01-17 08:52:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,89.0,88.0,88.5,90.0,85.0,93.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3435,2019-01-17 08:54:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,90.5,88.0,88.0,0.0,86.5,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3436,2019-01-17 08:56:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,88.5,87.0,87.0,0.0,87.5,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3437,2019-01-17 08:58:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,88.0,87.0,88.0,0.0,85.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3438,2019-01-17 09:00:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,89.5,86.0,88.0,0.0,86.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3439,2019-01-17 09:02:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.5,89.0,87.0,87.0,0.0,86.0,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3440,2019-01-17 09:04:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.5,89.0,87.0,92.0,86.5,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3441,2019-01-17 09:06:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,88.0,88.0,91.0,86.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3442,2019-01-17 09:08:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.5,89.5,87.5,87.0,91.5,84.0,90.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3443,2019-01-17 09:10:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,88.0,88.0,88.0,89.5,88.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3444,2019-01-17 09:12:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,88.0,88.0,88.0,91.0,86.5,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3445,2019-01-17 09:14:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,89.0,88.0,90.0,90.0,85.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3446,2019-01-17 09:16:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.5,89.0,89.0,88.0,0.0,89.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3447,2019-01-17 09:18:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,88.5,89.5,87.0,0.0,86.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3448,2019-01-17 09:20:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,87.5,86.0,0.0,90.0,84.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3449,2019-01-17 09:22:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5,87.0,86.0,88.0,90.0,86.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3450,2019-01-17 09:24:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,87.0,86.0,87.0,90.0,84.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3451,2019-01-17 09:26:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,87.0,86.0,87.0,0.0,87.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3452,2019-01-17 09:28:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,87.0,86.0,87.0,0.0,86.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3453,2019-01-17 09:30:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,87.0,88.0,87.0,0.0,84.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3454,2019-01-17 09:32:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,88.0,86.0,87.0,91.0,84.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3455,2019-01-17 09:34:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,87.0,88.0,87.0,0.0,87.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3456,2019-01-17 09:36:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,88.0,88.0,0.0,85.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3457,2019-01-17 09:38:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,88.5,88.0,88.0,0.0,84.0,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3458,2019-01-17 09:40:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5,88.0,88.0,87.0,95.0,87.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3459,2019-01-17 09:42:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.5,88.0,0.0,84.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3460,2019-01-17 09:44:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,88.0,88.0,89.0,0.0,87.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3461,2019-01-17 09:46:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,88.0,86.5,90.0,92.0,85.0,93.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3462,2019-01-17 09:48:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5,89.0,85.5,91.0,88.0,85.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3463,2019-01-17 09:50:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,90.0,89.0,89.0,84.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3464,2019-01-17 09:52:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,89.0,88.0,90.0,91.0,85.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3465,2019-01-17 09:54:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,89.0,89.0,91.0,90.0,85.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3466,2019-01-17 09:56:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,90.0,88.5,90.0,90.0,85.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3467,2019-01-17 09:58:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,88.0,90.0,90.0,83.5,92.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3468,2019-01-17 10:00:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,89.5,85.0,89.0,91.0,84.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3469,2019-01-17 10:02:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,88.5,83.0,90.0,91.5,84.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3470,2019-01-17 10:04:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,88.5,83.0,89.0,91.0,86.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3471,2019-01-17 10:06:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,88.0,83.0,87.5,90.0,87.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3472,2019-01-17 10:08:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,89.0,84.0,90.5,90.0,85.0,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3473,2019-01-17 10:10:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,89.0,84.0,90.5,89.5,83.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3474,2019-01-17 10:12:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5,89.0,86.0,87.5,87.0,88.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3475,2019-01-17 10:14:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,87.0,87.0,88.5,89.0,88.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3476,2019-01-17 10:16:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,86.0,86.0,88.0,87.0,89.0,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3477,2019-01-17 10:18:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,86.0,86.0,87.0,86.5,88.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3478,2019-01-17 10:20:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,90.0,86.0,89.0,87.0,88.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3479,2019-01-17 10:22:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,87.0,85.0,88.0,86.0,87.5,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3480,2019-01-17 10:24:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,86.0,85.0,87.0,86.0,90.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3481,2019-01-17 10:26:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,90.0,85.0,87.0,86.0,88.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3482,2019-01-17 10:28:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,87.5,87.0,87.0,86.5,89.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3483,2019-01-17 10:30:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,86.0,87.0,87.0,86.0,89.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3484,2019-01-17 10:32:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,89.0,86.0,88.0,86.0,89.0,91.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3485,2019-01-17 10:34:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,87.5,87.0,87.0,86.0,88.0,92.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3486,2019-01-17 10:36:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,87.0,87.0,86.0,88.0,90.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3487,2019-01-17 10:38:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,86.0,87.0,88.5,86.0,87.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3488,2019-01-17 10:40:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,89.0,87.0,89.0,86.0,88.0,91.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3489,2019-01-17 10:42:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,88.0,87.0,88.0,0.0,89.5,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3490,2019-01-17 10:44:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,86.0,88.0,88.0,86.0,88.5,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3491,2019-01-17 10:46:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,86.0,89.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3492,2019-01-17 10:48:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,85.5,0.0,88.0,86.0,89.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3493,2019-01-17 10:50:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,88.5,0.0,86.0,86.0,89.0,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3494,2019-01-17 10:52:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,88.0,0.0,86.0,86.0,88.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3495,2019-01-17 10:54:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,88.0,87.0,0.0,85.0,89.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3496,2019-01-17 10:56:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,87.0,0.0,87.0,0.0,89.0,91.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3497,2019-01-17 10:58:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,86.5,0.0,87.0,0.0,88.5,91.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3498,2019-01-17 11:00:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,0.0,87.0,0.0,88.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3499,2019-01-17 11:02:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,87.0,0.0,87.0,0.0,88.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3500,2019-01-17 11:04:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,87.0,87.0,88.0,89.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3501,2019-01-17 11:06:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,86.0,0.0,88.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3502,2019-01-17 11:08:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5,89.0,86.0,87.0,0.0,88.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3503,2019-01-17 11:10:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,91.0,0.0,0.0,0.0,88.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3504,2019-01-17 11:12:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,88.0,0.0,0.0,86.0,89.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3505,2019-01-17 11:14:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,86.0,86.0,87.0,85.5,88.5,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3506,2019-01-17 11:16:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,88.0,0.0,0.0,0.0,89.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3507,2019-01-17 11:18:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,88.0,0.0,87.5,85.0,88.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3508,2019-01-17 11:20:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.5,86.0,0.0,0.0,0.0,87.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3509,2019-01-17 11:22:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3510,2019-01-17 11:24:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3511,2019-01-17 11:26:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,85.0,0.0,89.5,0.0,89.5,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3512,2019-01-17 11:28:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,86.0,86.5,89.0,85.0,90.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3513,2019-01-17 11:30:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,86.0,87.0,87.0,86.0,90.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3514,2019-01-17 11:32:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,89.0,87.0,87.0,86.5,91.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3515,2019-01-17 11:34:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,88.0,87.5,91.0,86.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3516,2019-01-17 11:36:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,88.0,87.0,90.5,86.0,89.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3517,2019-01-17 11:38:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,87.5,87.0,89.0,86.0,88.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3518,2019-01-17 11:40:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,87.0,90.0,86.5,90.0,88.5,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3519,2019-01-17 11:42:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,89.0,87.0,89.0,86.0,87.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3520,2019-01-17 11:44:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,89.0,87.0,86.0,86.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3521,2019-01-17 11:46:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,89.0,0.0,86.0,86.0,88.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3522,2019-01-17 11:48:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,85.5,88.0,86.0,86.5,89.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3523,2019-01-17 11:50:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,87.5,0.0,0.0,86.0,89.5,91.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3524,2019-01-17 11:52:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5,87.0,0.0,0.0,86.5,89.0,89.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
3525,2019-01-17 11:54:00+00:00,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5,85.0,87.0,89.0,86.0,88.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,19
