,timeStamp,beaconId,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24,Sr. No,X-Coordinate,Y-Coordinate
9679,2018-12-30 10:07:00+00:00,326,0.0,0.0,0.0,0.0,0.0,89.44827586206897,86.46067415730337,0.0,0.0,0.0,0.0,0.0,0.0,91.0,94.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9680,2018-12-30 10:08:00+00:00,326,0.0,0.0,0.0,0.0,0.0,87.77777777777777,87.65217391304348,93.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9681,2018-12-30 10:09:00+00:00,326,0.0,0.0,0.0,0.0,0.0,88.85714285714286,87.09803921568627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9682,2018-12-30 10:10:00+00:00,326,0.0,0.0,0.0,0.0,0.0,89.0,87.94871794871794,0.0,0.0,0.0,0.0,0.0,0.0,90.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9683,2018-12-30 10:11:00+00:00,326,0.0,0.0,0.0,0.0,0.0,89.0,85.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.86666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9684,2018-12-30 10:14:00+00:00,326,0.0,0.0,0.0,0.0,0.0,0.0,87.33333333333333,92.0,0.0,0.0,0.0,0.0,0.0,91.57142857142857,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9685,2018-12-30 10:15:00+00:00,326,0.0,0.0,0.0,0.0,0.0,89.0,87.44642857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9686,2018-12-30 10:16:00+00:00,326,0.0,0.0,0.0,0.0,0.0,90.5,86.14285714285714,0.0,91.0,0.0,0.0,0.0,0.0,0.0,92.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9687,2018-12-30 10:17:00+00:00,326,0.0,0.0,0.0,0.0,0.0,90.55555555555556,87.61538461538461,0.0,0.0,0.0,0.0,0.0,0.0,90.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9688,2018-12-30 10:18:00+00:00,326,0.0,0.0,0.0,0.0,0.0,88.47368421052632,87.64285714285714,92.0,0.0,0.0,0.0,0.0,0.0,0.0,92.22222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9689,2018-12-30 10:19:00+00:00,326,0.0,0.0,0.0,0.0,0.0,89.83333333333333,87.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,90.0,91.96774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9690,2018-12-30 10:20:00+00:00,326,0.0,0.0,0.0,0.0,0.0,91.0,85.85416666666667,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9691,2018-12-30 10:21:00+00:00,326,0.0,0.0,0.0,0.0,0.0,0.0,86.56521739130434,92.0,0.0,0.0,0.0,0.0,0.0,90.0,91.65217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9692,2018-12-30 10:22:00+00:00,326,0.0,0.0,0.0,0.0,0.0,0.0,85.1875,92.0,0.0,0.0,0.0,0.0,0.0,0.0,91.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9693,2018-12-30 10:23:00+00:00,326,0.0,0.0,0.0,0.0,0.0,0.0,86.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,90.0,91.55172413793103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9694,2018-12-30 10:24:00+00:00,326,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9695,2018-12-30 10:25:00+00:00,326,0.0,0.0,0.0,0.0,0.0,0.0,85.85714285714286,94.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9696,2018-12-30 10:26:00+00:00,326,0.0,0.0,0.0,0.0,0.0,90.0,87.08333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9697,2018-12-30 10:27:00+00:00,326,0.0,0.0,0.0,0.0,0.0,0.0,86.54761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9698,2018-12-30 10:28:00+00:00,326,0.0,0.0,0.0,0.0,0.0,0.0,86.81818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9699,2018-12-30 10:29:00+00:00,326,0.0,0.0,0.0,0.0,0.0,90.0,86.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9700,2018-12-30 10:30:00+00:00,326,0.0,0.0,0.0,0.0,0.0,0.0,84.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9701,2018-12-30 10:31:00+00:00,326,0.0,0.0,0.0,0.0,0.0,90.85714285714286,86.70454545454545,91.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9702,2018-12-30 10:32:00+00:00,326,0.0,0.0,0.0,0.0,0.0,90.42857142857143,87.01538461538462,0.0,0.0,0.0,0.0,0.0,0.0,91.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9703,2018-12-30 10:33:00+00:00,326,0.0,0.0,0.0,0.0,0.0,90.2439024390244,86.54545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9704,2018-12-30 10:34:00+00:00,326,0.0,0.0,0.0,0.0,0.0,0.0,86.70476190476191,88.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9705,2018-12-30 10:35:00+00:00,326,0.0,0.0,0.0,0.0,0.0,0.0,87.07317073170732,88.0,91.0,0.0,0.0,0.0,0.0,0.0,93.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9706,2018-12-30 10:36:00+00:00,326,0.0,0.0,0.0,0.0,0.0,90.0,87.14285714285714,0.0,91.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9707,2018-12-30 10:37:00+00:00,326,0.0,0.0,0.0,0.0,0.0,92.875,86.11627906976744,88.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9708,2018-12-30 10:38:00+00:00,326,0.0,0.0,0.0,0.0,0.0,90.8,86.88524590163935,89.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9709,2018-12-30 10:39:00+00:00,326,0.0,0.0,0.0,0.0,0.0,0.0,89.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,119,23
9710,2018-12-30 06:46:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9711,2018-12-30 06:47:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9712,2018-12-30 06:48:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,83.0,89.86666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9713,2018-12-30 06:49:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9714,2018-12-30 06:50:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9715,2018-12-30 06:51:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,89.5,0.0,0.0,0.0,88.0,0.0,0.0,90.0,0.0,88.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9716,2018-12-30 06:52:00+00:00,327,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9717,2018-12-30 06:53:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.03030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9718,2018-12-30 06:54:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.31818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9719,2018-12-30 06:55:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,89.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9720,2018-12-30 06:56:00+00:00,327,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,89.25,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9721,2018-12-30 06:57:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9722,2018-12-30 06:58:00+00:00,327,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.5,89.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9723,2018-12-30 06:59:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,88.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,89.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9724,2018-12-30 07:00:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,91.0,83.0,89.23809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9725,2018-12-30 07:01:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,88.16666666666667,0.0,0.0,0.0,0.0,0.0,91.0,0.0,85.0,88.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9726,2018-12-30 07:02:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,90.0,89.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,85.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9727,2018-12-30 07:03:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,88.0,88.625,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9728,2018-12-30 07:04:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,90.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9729,2018-12-30 07:05:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,85.36363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9730,2018-12-30 07:06:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,88.26315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9731,2018-12-30 07:07:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9732,2018-12-30 07:08:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,89.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9733,2018-12-30 07:09:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,88.0,91.0,0.0,0.0,0.0,0.0,90.0,89.0,85.88888888888889,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9734,2018-12-30 07:10:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.25,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9735,2018-12-30 07:11:00+00:00,327,0.0,0.0,0.0,0.0,0.0,89.0,0.0,91.3,0.0,0.0,0.0,0.0,0.0,90.0,85.70588235294117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9736,2018-12-30 07:12:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.17647058823529,0.0,0.0,0.0,0.0,88.0,0.0,89.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9737,2018-12-30 07:13:00+00:00,327,0.0,0.0,0.0,0.0,0.0,92.0,0.0,90.0,0.0,0.0,0.0,0.0,90.14285714285714,89.28571428571429,85.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9738,2018-12-30 07:14:00+00:00,327,0.0,0.0,0.0,0.0,0.0,89.0,0.0,92.0,0.0,0.0,0.0,0.0,90.0,88.0,84.91428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9739,2018-12-30 07:15:00+00:00,327,0.0,0.0,0.0,0.0,0.0,94.0,90.16666666666667,91.0,0.0,0.0,0.0,0.0,88.76470588235294,90.66666666666667,85.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9740,2018-12-30 07:16:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,89.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9741,2018-12-30 07:17:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,88.0,85.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9742,2018-12-30 07:18:00+00:00,327,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.14285714285714,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9743,2018-12-30 07:19:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.2,89.0,86.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9744,2018-12-30 07:31:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9745,2018-12-30 07:32:00+00:00,327,0.0,0.0,0.0,0.0,0.0,91.6842105263158,88.13333333333334,90.0,0.0,0.0,0.0,0.0,0.0,91.33333333333333,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9746,2018-12-30 07:33:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,89.61290322580645,89.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,91.45454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9747,2018-12-30 07:34:00+00:00,327,0.0,0.0,0.0,0.0,0.0,92.0,87.38095238095238,0.0,0.0,0.0,0.0,0.0,0.0,90.46153846153847,86.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9748,2018-12-30 07:35:00+00:00,327,0.0,0.0,0.0,0.0,0.0,92.0,88.10526315789474,0.0,0.0,0.0,0.0,0.0,91.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9749,2018-12-30 07:36:00+00:00,327,0.0,0.0,0.0,0.0,0.0,91.29411764705883,86.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9750,2018-12-30 07:37:00+00:00,327,0.0,0.0,0.0,0.0,0.0,92.57692307692308,0.0,90.0,0.0,0.0,0.0,0.0,0.0,90.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9751,2018-12-30 07:38:00+00:00,327,0.0,0.0,0.0,0.0,0.0,93.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9752,2018-12-30 07:39:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,90.1,91.75,0.0,0.0,91.0,0.0,90.5,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9753,2018-12-30 07:40:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,88.74193548387096,89.4,0.0,0.0,91.0,0.0,0.0,0.0,86.58333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9754,2018-12-30 07:41:00+00:00,327,0.0,0.0,0.0,0.0,0.0,94.0,87.28571428571429,91.0,0.0,0.0,89.29411764705883,0.0,0.0,0.0,86.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9755,2018-12-30 07:42:00+00:00,327,0.0,0.0,0.0,0.0,0.0,94.0,87.0,88.44444444444444,0.0,0.0,90.0,0.0,91.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9756,2018-12-30 07:43:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,88.83333333333333,89.0,0.0,0.0,0.0,0.0,0.0,0.0,86.8076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9757,2018-12-30 07:44:00+00:00,327,0.0,0.0,0.0,0.0,0.0,88.0,88.86,91.0,0.0,0.0,0.0,0.0,0.0,89.73333333333333,88.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9758,2018-12-30 07:45:00+00:00,327,0.0,0.0,0.0,0.0,0.0,91.5,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9759,2018-12-30 07:46:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9760,2018-12-30 07:47:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,89.15,90.06666666666666,0.0,0.0,0.0,0.0,90.0,90.0,86.21052631578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9761,2018-12-30 07:48:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,87.0,91.2,0.0,0.0,0.0,0.0,90.0,89.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9762,2018-12-30 07:49:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,87.25,89.0,0.0,0.0,90.45454545454545,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9763,2018-12-30 07:50:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,88.48571428571428,91.0,0.0,0.0,90.0,0.0,91.0,87.61538461538461,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9764,2018-12-30 07:51:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,89.0,90.51724137931035,0.0,0.0,90.0,0.0,89.03571428571429,90.55555555555556,89.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9765,2018-12-30 07:52:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,88.14035087719299,89.4,0.0,0.0,91.0,0.0,88.83333333333333,90.0,87.91666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9766,2018-12-30 07:53:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,88.4,88.71428571428571,0.0,0.0,91.0,0.0,88.15384615384616,90.45454545454545,86.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9767,2018-12-30 07:54:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,89.0,90.0,0.0,0.0,90.0,0.0,89.46666666666667,89.46153846153847,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9768,2018-12-30 07:55:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,89.70588235294117,88.0,0.0,0.0,0.0,0.0,92.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9769,2018-12-30 07:56:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,89.58333333333333,88.11111111111111,0.0,0.0,0.0,0.0,0.0,89.83333333333333,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9770,2018-12-30 07:57:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,88.2,88.72222222222223,0.0,0.0,0.0,0.0,90.45454545454545,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9771,2018-12-30 07:58:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,89.23300970873787,89.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,87.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9772,2018-12-30 07:59:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,90.0,89.0909090909091,0.0,0.0,91.0,0.0,92.0,90.0,86.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9773,2018-12-30 08:00:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,88.70769230769231,0.0,0.0,0.0,0.0,0.0,89.0,92.0,86.92307692307692,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9774,2018-12-30 08:01:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,89.0,88.8529411764706,0.0,0.0,0.0,0.0,92.0,89.57142857142857,88.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9775,2018-12-30 08:02:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,88.27906976744185,87.0,0.0,0.0,91.0,0.0,0.0,93.0,86.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9776,2018-12-30 08:03:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,88.75,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9777,2018-12-30 08:04:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,90.17241379310344,88.0,0.0,0.0,0.0,0.0,0.0,90.2,85.48484848484848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9778,2018-12-30 08:05:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,90.0,88.0,0.0,0.0,0.0,0.0,90.15384615384616,92.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9779,2018-12-30 08:06:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,89.0,87.5,0.0,0.0,89.0,0.0,0.0,91.72727272727273,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9780,2018-12-30 08:07:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,89.0,88.16,0.0,0.0,90.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9781,2018-12-30 08:08:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.2,0.0,0.0,88.45454545454545,0.0,89.0,90.0,87.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9782,2018-12-30 08:09:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.57142857142857,0.0,0.0,88.95238095238095,0.0,89.22222222222223,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9783,2018-12-30 08:10:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,90.18181818181819,92.0,0.0,0.0,90.0,0.0,0.0,91.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9784,2018-12-30 08:11:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,88.28947368421052,88.0,0.0,0.0,88.61111111111111,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9785,2018-12-30 08:12:00+00:00,327,0.0,0.0,0.0,0.0,0.0,91.0,91.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9786,2018-12-30 08:13:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,89.38297872340425,89.66666666666667,0.0,0.0,92.0,0.0,0.0,90.58823529411765,88.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9787,2018-12-30 08:14:00+00:00,327,0.0,0.0,0.0,0.0,0.0,91.65517241379311,90.0,90.0,0.0,0.0,90.0,0.0,90.0,0.0,86.64285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9788,2018-12-30 08:15:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,87.625,88.0,0.0,0.0,88.46666666666667,0.0,89.0,90.0,87.9090909090909,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
9789,2018-12-30 08:16:00+00:00,327,0.0,0.0,0.0,0.0,0.0,0.0,89.0,88.58974358974359,0.0,0.0,88.19047619047619,0.0,0.0,91.0,85.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,119,19
